"longitude","latitude","elevation","precip_mean","tmax_mean","NDVI","Red","Green","Blue","eco_values","Temperatur","Moisture","Landcover","Landforms","Climate_Re","W_Ecosystm"
10.2705882352941,45.8,2589.00906808002,61.9876779960357,-13.0870330012777,-0.0311048668951071,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.3088235294118,45.8,2588.92396297579,61.9898283054787,-13.0872469822016,-0.0311184344637866,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.3470588235294,45.8,2588.85207376585,61.9934765779549,-13.0875113881014,-0.0311496101712172,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.3852941176471,45.8,2588.79270476089,61.9983007980127,-13.0878124604617,-0.0311948501661325,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.4235294117647,45.8,2588.74489867724,62.0040118897964,-13.0881383008716,-0.0312509356691452,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.4617647058824,45.8,2518.34077316577,53.0240440335469,-12.4008101632339,0.131877701975235,183.508261903075,163.361155781493,133.284297959473,15.217354421142,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.5,45.8,2518.46357017334,53.0402963023375,-12.3993673332423,0.132005777235487,183.657066470835,163.433432285834,133.258788605,15.2726246891673,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
5.95,45.826582278481,431.865624849374,81.0909407486117,-2.05151515055623,0.636410855896344,100,150,37,173,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
5.98823529411765,45.826582278481,432.264513250864,81.1021404470481,-2.05329902600935,0.63599851428903,100,150,37,173,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.02647058823529,45.826582278481,459,81.8528,-2.17286324086427,0.608361326701518,100,150,37,173,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.06470588235294,45.826582278481,459,81.8528,-2.17286324086427,0.608361326701518,100,150,37,173,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.10294117647059,45.826582278481,459,81.8528,-2.17286324086427,0.608361326701518,100,150,37,173,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.14117647058824,45.826582278481,459,81.8528,-2.17286324086427,0.608361326701518,100,150,37,173,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.17941176470588,45.826582278481,459,81.8528,-2.17286324086427,0.608361326701518,100,150,37,173,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.21764705882353,45.826582278481,452.628427650565,81.3620068841692,-2.12769837876031,0.611350329156173,96.0556933074926,141.605706269792,33.2579654455699,166.931835857681,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
6.25588235294118,45.826582278481,422.063685449823,77.6078971764618,-1.69823831236046,0.550328450492075,61,67,0,113,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
6.29411764705882,45.826582278481,425,77.6763823999998,-1.69507825379918,0.540460950922477,61,67,0,113,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
6.33235294117647,45.826582278481,425.401807535761,77.8093422815362,-1.70967558800762,0.551379750176038,58.1873472496743,70.5158159379071,0.502259419701018,111.995481160598,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.37058823529412,45.826582278481,425.404779381053,77.8103256782195,-1.70978355267997,0.551460507701141,58.1665443326304,70.541819584212,0.505974226315995,111.988051547368,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.40882352941177,45.826582278481,425.407277077267,77.8111521768865,-1.70987429190992,0.551528380603288,58.1490604591326,70.5636744260842,0.509096346583457,111.981807306833,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.44705882352941,45.826582278481,425.409292907447,77.8118192239629,-1.70994752534692,0.551583159180373,58.1349496478686,70.5813129401643,0.511616134309181,111.976767731382,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.48529411764706,45.826582278481,636.653118465488,89.8548092779714,-2.73155049202289,0.613135607314102,46.9858492351036,69.9718584475682,0.511435208837588,108.733460172752,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.52352941176471,45.826582278481,1175.98785282071,118.769706668393,-4.9853365872478,0.623225418825946,41.6230344994996,98.1068927495734,11.120948960419,122.406316423782,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.56176470588235,45.826582278481,1853.00187299343,156.237549455902,-7.56055982752303,0.439379545431484,17.1189255811006,76.8870509792614,0.94091970737485,101.148083229488,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.6,45.826582278481,1853.57963451103,156.258372030728,-7.56095557943183,0.438396037760322,17.1489439418379,76.910925865205,0.939040129740487,101.165911776308,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.63823529411765,45.826582278481,1854.48882308947,156.293887871204,-7.56189580251353,0.437006444238295,17.1913231520055,76.9472480443705,0.937445769216703,101.189492922178,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.67647058823529,45.826582278481,1819.46429601519,155.073482676436,-7.50012547817396,0.433478905551098,14.710982843311,73.4304181446276,0.467605037847042,100.654083864885,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.71470588235294,45.826582278481,1821.22040374132,155.153452648538,-7.50300299957898,0.43079603005104,14.7693966614746,73.4827927326369,0.466342471350624,100.685184623711,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.75294117647059,45.826582278481,1809.88407711922,153.018868087901,-7.49873534612447,0.434924906612464,14.1986294040188,71.7886979338178,0,101.099314702009,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.79117647058824,45.826582278481,1896.42345200626,157.959019981655,-7.82712358754555,0.319830046553196,42.0081054361721,87.7723711724373,25.4880601926693,84.1598059631892,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.82941176470588,45.826582278481,1872.10303953205,156.15644700315,-7.80082996870862,0.336130887086164,56.8640217254223,96.2848252229827,39.1675640253319,75.0335819335052,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.86764705882353,45.826582278481,1901.19191756863,157.213366693904,-7.8828362001341,0.332970208287881,57.9445270981998,99.465054873357,47.5704848718546,70.3740863576743,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.90588235294118,45.826582278481,1908.61113333329,157.607439761192,-7.91785007947179,0.328200840893909,59.1210866738334,100.217647573694,49.2248704659641,69.2376352574213,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.94411764705882,45.826582278481,2293.6423616701,162.587945845175,-9.19525184362726,0.151496662534348,124.693474822962,134.574127898652,100.253466416528,35.8949975799137,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
6.98235294117647,45.826582278481,2620.57009059444,161.395963330563,-9.96844353565321,0.0615676363172525,152.81085720028,149.536116436969,111.244257542612,32.1248535059708,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.02058823529412,45.826582278481,2623.73305772012,161.524052779989,-9.97744050107482,0.0596963002880859,153.341868856258,149.846522114317,111.867530051508,31.7072597491152,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.05882352941176,45.826582278481,2696.15506637238,162.810714516887,-10.184212526237,0.021317306585571,170.877684683164,158.842304601283,126.235228584906,22.0244630633672,"Boreal","Moist","Forest","Mountains","Boreal Moist","Boreal Moist Forest on Mountains"
7.09705882352941,45.826582278481,2695.41892539154,162.905925881028,-10.1820601323046,0.0214134510905694,170.34570780248,158.626638298303,126.082824397467,22.1308584395041,"Boreal","Moist","Forest","Mountains","Boreal Moist","Boreal Moist Forest on Mountains"
7.13529411764706,45.826582278481,2695.56727187407,162.886738970728,-10.1824938808354,0.0213940761345451,170.452911315248,158.670099181857,126.113536755179,22.1094177369504,"Boreal","Moist","Forest","Mountains","Boreal Moist","Boreal Moist Forest on Mountains"
7.17352941176471,45.826582278481,2630.1422630592,162.227037028347,-10.0235846234673,0.0572758425533868,152.798394535906,148.621529415479,112.898066075921,29.9773209441372,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.21176470588235,45.826582278481,2642.32441754595,158.724330858527,-10.0660459217725,0.0614600835118167,167.860669595714,154.117021450587,115.489775062888,27.8811194699382,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.25,45.826582278481,2640.35072129697,158.712611718779,-10.0612230066988,0.0625180181217846,167.301506033598,153.805703359246,115.090804305053,28.1198974234907,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.28823529411765,45.826582278481,2649.94627390757,150.62139088458,-10.1735291446699,0.062174198377708,176.137521853105,164.886662639778,130.494495445498,26.1503406620626,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.32647058823529,45.826582278481,2494.89685249004,137.930363265653,-10.1003774743855,0.0991380242918775,177.444672678804,166.769492645518,136.15267471799,22.7586921324741,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
7.36470588235294,45.826582278481,2461.19832929983,135.094547583497,-10.1341320950168,0.105648869196682,151.034068472525,159.128157229802,118.49208102104,26.9530840998479,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
7.40294117647059,45.826582278481,2472.01346651795,132.288935089223,-10.2468393046582,0.089089884299572,162.002423260489,165.085605524903,128.706088793328,19.3528870455386,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
7.44117647058824,45.826582278481,2454.56025181138,129.183733387437,-10.1532845018215,0.168505272555791,189.883854927991,173.031283067743,147.664593498113,13.4539508243559,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
7.47941176470588,45.826582278481,2444.12963081777,129.337794580878,-10.1259137590042,0.178232190303914,189.066381596027,172.121105293082,146.596892228547,13.4728205645108,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
7.51764705882353,45.826582278481,2637.33271017349,105.715454544605,-10.9313192471533,0.154611600081633,188.556921985535,176.99182591596,158.731974417581,10.0667493924294,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
7.55588235294118,45.826582278481,2641.56181029843,92.2065822906776,-11.0448035208293,0.163743474925843,176.678489424293,166.278101270986,149.130046715577,8.76225951439381,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
7.59411764705882,45.826582278481,2505.9653747522,83.8584707182896,-10.7307412705478,0.118879355562788,170.461375961124,163.353890585151,150.420707485738,6.39300390712133,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
7.63235294117647,45.826582278481,2403.52229756848,86.4707720595225,-10.2814682035017,0.146082257107835,169.673582409233,162.499527167942,149.445366747339,6.39687804888695,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
7.67058823529412,45.826582278481,2338.02428789032,86.6534262474791,-10.057422705445,0.162025729063436,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
7.70882352941176,45.826582278481,2299.66648981578,86.7122409207961,-9.96337300421041,0.175345460859755,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
7.74705882352941,45.826582278481,2299.03164751011,86.726346101406,-9.96175942704199,0.175626537943744,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
7.78529411764706,45.826582278481,3006.79943013419,54.9606795859716,-12.0543913744471,0.0693043741439231,183.996675782779,163.598385380207,133.200569865809,15.3987652907466,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
7.82352941176471,45.826582278481,3008,53.957423999983,-12.1214190348364,0.0821660857105302,191,167,132,18,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
7.86176470588235,45.826582278481,3008,53.957423999983,-12.1214190348364,0.0821660857105302,191,167,132,18,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
7.9,45.826582278481,3008,53.957423999983,-12.1214190348364,0.0821660857105302,191,167,132,18,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
7.93823529411765,45.826582278481,2619.87842318015,63.1848910628595,-10.6775952161108,0.0352900639238267,156.575857966791,154.797083587264,137.802622604692,15.0020475293681,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
7.97647058823529,45.826582278481,2546.97791126241,63.031824374625,-10.4739831479607,0.0323943565454233,136.604894030714,143.923108495384,126.546391443676,20.8394658497739,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
